0.00	1.0000000000	0.0000999392	-0.00632132788668038	-0.00103057568388454	0.00313303729697711	-0.0267953698511673	0.019635635946363	-0.00124573815620976	0.000932247656411977	-0.00231803592267155	0.00199526317069298	0.00242880903852027	-0.00453448290415748	-0.00076339574900508	0.00235552464120503	-0.00131309016870562	0.0142790517117308	0.00157609323163088	0.00724952833779824	-0.00528418970620226	-0.004934836596868	-0.00365918518857933	-0.00694574635471157	-0.00623845780347476	0.0031591801017683	-0.0229675617444542	-0.00194894953964031	-0.028167614391554	0.00116007925030326	0.00772850755302534	0.00546826419485957	0.0187643449218886	-0.000900920112378523	-0.0227315137390562	-0.00139357790671546	0.00502696743196207	-0.0107785834068166	-0.000825103800421778	-0.00257757498024802	0.0113964270210238	0.0197110488855035	0.0173578200535462	-0.00663365507308067	-0.00419397879686245	-0.0103978193527579	-0.0102800365783147	0.00993278472565517	-0.0086320832863076	-0.0023996975397933	0.00109547141088617	-0.00411588079957048	-0.0294780392474704	0.00385552003451806	-0.011645960566416	-0.0056793538829103	0.000280495194889374	0.00280787948444483	-0.00109744418798785	-0.00121579188483911	-0.0122420351406567	-0.00618124237002882	-0.0098701384360087	-0.00308563259600059	0.00711053339722945	-0.00413089809139244	-0.00486043276278803	-0.00446152953040224	4.38442388506211e-05	-0.0431244395597559	-0.00639972764955898	-0.00414703635986968	-0.00257080431121026	-0.0139237949617939	-0.00268566644182777	-0.00401087513005816	0.00624398042472829	-0.00172563736375686	0.00060604943517184	0.000898721987290241	-0.00325765810137724	-0.00343393295396366	-0.00258399649558705	-0.00246464735615626	-0.0019673611322204	-0.00111604728827408	-0.00526432892465023	-0.000526327844163399	-0.0162692955921278	-0.00108078162099057	0.000124167079246673	0.0144076579270944	-0.0077242949548888	-0.00178594189049319	-0.00105595171662332	-0.0248950224889778	-0.00668666164241816	-0.00509710579232481	-0.00225192185317047	0.00925329531474706	-8.21164638038496e-05	0.0261682173330737	0.00395949317556887
0.00	107.6484222019	0.0000006310	-0.000885137336058772	-0.00879850153471307	-0.000882091761206683	-0.000378683226121446	-0.00574617237980168	0.00433201558062923	0.000127508956401456	0.00323632900800619	-0.00263397951801869	0.00193570149487021	-0.000604198326798255	-0.00114988640961633	-0.00446222571694177	-0.00433576889336851	-0.00067063400751477	-0.000169055845371413	0.00112162982683395	-0.00141591390512286	-0.00283271092770176	-0.00226845427243649	-0.00969452698042927	0.00876269480822245	-0.00376444347291793	0.0021898086004688	0.00426906590325826	-0.0031290786827094	-0.00537313502824932	-0.00541775435556013	-0.00415726201161271	0.00196567814542403	-0.00223437516275482	-0.00280493195696196	-0.00257516996695129	-0.00246443651836215	-0.00578341799269777	-0.00274885982655004	-0.00481799732233279	0.00245032111339438	-0.000712552771089947	-0.00329551226441849	-0.000394105007483381	-0.000588371650161013	0.000346672403080506	-0.00738149911852404	-0.000428603178230125	0.0075660474685697	-0.00323050045277584	-0.00201848477766331	0.00454791775096597	0.00112136226523973	-0.000357545066666076	0.00137950463122238	0.00498896795523907	0.000435962671598844	-0.00127051275766921	0.00101914298331196	-0.00127653763522007	-0.00453350271951103	-0.00520651658864368	-0.000631867762085236	0.00545685577480937	0.00305071114976663	0.00372270171395761	-0.00496525911052592	0.00351457989116999	0.00462388494315791	0.0112177427867979	-0.00154027239732979	0.00293548460367177	-0.00249641886326812	-0.00868892546304567	0.00137102212782048	0.00413149883529584	0.00495568592558104	-0.00260887721225922	-0.00446974401003963	-0.0035919330130465	-0.0108571235905012	-0.000870734229715953	-0.000260285543847827	-0.00333142990324908	0.00597627785636612	0.00183605256609254	0.0036729308825556	0.00326663955146089	-0.00107999270412973	0.0107199883203291	-0.00208492848341679	0.00259614249101991	-0.00193682465680689	0.00413407473963145	-0.00635231716563167	0.0008501076183276	0.00155083609626949	-0.00592562654363749	0.00534666900070779	-0.00245309919048853	0.00141999297962481	0.00286027158780766	-0.0020780148241355
0.00	11.1287350306	0.0000063096	-0.00710392813260807	-0.00479993861961281	0.00157015979893038	-0.00182707593380327	0.00368720091170216	-0.00101967686802829	0.00172473802133966	-0.00257415233029035	0.0133289257333289	-0.00310571971261853	0.00137260515767434	-0.000357218098048451	-0.00356141875603355	-0.00283106486352236	-0.0069704990206334	-0.00108725926955278	0.00795816062101329	-0.00140928315557809	0.00138962460868797	0.00533772703218838	-0.00455067840844547	0.00462491617497451	-0.00211052579531701	-0.00330067677572632	-0.00752429410726008	-0.00242080155413382	-0.00312079848245106	0.000112640586275026	-0.00222490518692231	-0.00339077452769854	-0.0056207655033097	-0.00744807034841355	0.00241122546970818	-0.00492355293128866	0.00374188589778179	0.00318658313648035	-0.000401407143914012	-0.00095857787569853	0.00185261675856663	-0.000584886016257835	0.00089469406975784	0.000532166891922481	-0.00245832809652247	0.000952076735767582	-0.00674524234908058	-0.0047079524827871	0.00165015491702603	-0.00721787571448529	0.000991631082733369	-0.00286626532522083	-0.00579020937836572	0.00251282329266544	-0.0119530017704933	-0.00895320774777875	0.000639954648764984	-0.00563565356096751	-0.00489278541656646	-0.00258141804826184	-0.00521928078264822	0.00347691453910537	0.000518299566128366	0.00361120872373499	0.000117768050966305	-0.00212833770297072	-0.0119586399577039	-0.00947751467553315	0.00406020017767972	-0.0012990449237259	0.0041784858668843	0.0010516277421555	-0.00163882286425643	0.00242097208284764	0.0025007128437442	0.00104245226987465	-0.00193979045854142	-0.000522577832253734	-0.00162104106608374	-0.0014651437489891	-0.00154286394605019	-0.004182033492652	0.000559177275530232	0.00329235095370795	-0.00545864586577649	0.00282937962000318	-0.00370699781543449	0.0034073747274066	-0.000737316427481982	0.00204904268771622	0.00341991611335546	0.000689173464492487	0.00172055334455301	0.00149560836524953	-0.000569368744963827	-0.00464166385843012	0.0075340800978394	-0.00847057003315788	-0.00222604890164013	-0.00106244785136578	0.00949671246951178	0.00604776750567104
0.00	127.5125898261	0.0000005417	-0.00311676403441818	-0.000512772477622048	0.00407987224572737	-0.00123289325230258	0.00205533276723302	0.00240433431483633	-0.00691368311985197	-0.00352547496415034	0.00455726241816778	-0.00507052861923596	-0.00213956823682437	0.00204063475021665	0.00594617447693047	-0.00203333157564967	-0.00125657774486765	-0.0049817926088177	0.000384126562165799	-0.00276395027954746	0.000134194841210356	-0.0037013110693318	0.00604296401832216	-0.00204649342073981	0.0103997344177209	-0.00467056356897655	0.00227161068583603	-0.000700757036765864	-0.00238227526370327	0.00648655052360048	-0.00485010892541582	-0.00113630931624298	-0.00278074242339399	0.00472507710193426	0.000562055332741007	-0.00284247823663342	-0.00260455502816737	0.00218326806557823	-0.00405402960205881	-0.00619113041594532	-0.000731464164651197	-0.00586618914109183	-0.00474156166119877	-0.00481233131042658	0.00634377128997898	-0.00267711578022523	0.00504978964308145	-0.00444048944545394	-0.000541769334702846	0.00109201517932567	0.00210854597955978	-0.000838287891169576	-0.00547901723163924	-0.00581337327686104	0.00421807735069857	-0.00465546202914802	0.00525049445644687	-0.00280314047904417	-0.00456294028136472	-0.00303429697308299	-0.000992602121464237	0.0014816168570928	-0.00325320164542786	-0.00208750324257967	-0.00316148109128866	-0.00163266295083542	0.00298835875281789	0.00214724250143572	-0.00381480104403298	-5.72490892691846e-07	-0.00228660957006066	0.00697552267281787	-0.00456603459968308	-0.00892310902819582	0.00227247577917988	-0.000807898119549511	-0.00254419636096115	-0.0049886162870787	0.00250501772045664	0.00449390669544325	-0.00365633956106015	0.000794328542225164	-0.00708735066472244	0.00432019902088632	0.0074581538898264	-0.000171594168187461	-0.00241537752259091	-0.00745707105728188	0.00174224156294667	0.00335295812985392	-0.00267512630596201	0.000229544458798081	-0.0049776442439351	0.00206241025352583	0.000271365977755789	0.00197090947755396	0.00204681140168095	0.00350251958694425	0.000629237713318576	-4.33009769251758e-06	-0.00409223642035395	0.00129581452532901
0.00	13.0228058104	0.0000054195	0.00013756353262151	0.00384741414079137	-0.000791038426916302	0.00391744724368293	0.000128781843979242	-0.00369121558801977	0.00811638370667844	0.00160959099433478	0.00167807059291558	-0.00119434249899364	0.000369927677251525	0.00225397910997449	-0.00599236249389701	0.000939088429864121	0.00931620797796828	0.000374250026935696	-0.00108736216248284	0.00460549278352329	0.00328221835218989	-0.00515708510876522	-0.00348466573981954	-0.000335420795693597	0.00107941726171545	-0.00505713452528533	-0.00815200990248999	0.00110692320275918	-0.000770717086629236	0.000533493404133889	0.00788724149871434	-0.0121147164819463	0.00456791717668237	-0.00130359840715888	-0.00482920231385653	-0.00355528746790346	-0.00358883041728053	-0.00445921793812054	0.000617363261323778	-0.00387093512395742	-0.00167418149544496	0.00104997951581898	-0.00292433188309393	-0.00292848540874036	-0.00304059610095797	-0.00259466311324164	0.00186829798432075	0.00269502960793955	0.00452990628777483	0.000364898890405918	-0.010090390911382	-0.00482997317810907	-0.0010242015655022	0.00131401801980457	-0.00829735513221908	0.00881762591259672	-0.00496040415096277	-0.00158658985700222	-0.000969115210026184	0.000308488774299009	0.00344465927587834	-0.00791994280088493	-0.00304185815283486	0.00086269610939671	0.00525580026414763	0.00194229782432265	-0.00241425514108595	-0.000939925681588405	-0.00408614644450001	0.00132709047063151	-0.00683884578534244	-0.00305081269731822	0.00237334909038034	0.0029179727835742	-0.00287314248502224	0.00277709258129222	-0.00716572884034805	-0.00264769037059087	0.000696518352770514	-0.00025118875485175	-0.00304702722772943	0.00329307525784084	0.00482467752735194	0.00370592434692085	-0.00113271057976427	-0.00328316159341346	-0.000830226996687666	0.00553404367802623	0.00069827034518144	6.60952700075601e-05	0.00369029283281463	0.00161868553078182	0.00256148067022677	0.00736300041401128	-0.00348726170877467	0.00616044054097209	-0.00326140776720163	-0.00388594699261602	-0.00179702221076394	-0.00158323577472108	0.000797069656807148	-3.49561863649539e-05
0.00	1.3300135415	0.0000690490	-0.00459205128684081	-0.00331603190867891	0.00295128780040899	-0.0152591059023747	-0.0130439450575421	-0.00634775882919547	-0.00144551408954841	0.0012183189248729	-0.0106294238971204	-0.00721343105560224	-0.0133360056773144	0.00408034640848065	-0.00196967939040049	-0.0251630978776188	-0.00414907061447423	-0.00642817453489719	-0.0218387656980655	-0.0114796300020101	-0.035635783016338	-0.0101638727521141	-0.00544493689715408	0.000415635178062868	-0.00579808880807209	-0.0165479096389504	0.000367848167782237	-0.0089072475714721	-0.00178510962517431	-0.00812730257077754	0.00482182421005484	0.00220185988216826	-0.00223581598584388	-0.00272276765514812	0.0139764761293228	-0.0159604351093132	-0.0247308405611132	0.0110661559237146	-0.0111945601862098	1.70470353597629e-05	-0.0112119981310955	-0.000232976795992434	0.000859667184310631	-0.00398235262024871	-0.00900415944918864	-0.00334258163239143	-0.00200249416760911	0.00123677649349241	0.00329561579858018	-0.00363717477991821	-0.00344331704841516	-0.0019695672117177	0.00404952142224158	-0.00947852481651001	-0.00452172464088474	0.00318250058286296	0.00123880016832456	0.00496114829815597	-0.00996260786882841	0.00972648107239649	-0.00915929183065667	-0.00217924175959949	-0.00312065347193546	-0.0029145222993554	-0.0107253900357271	0.00361187022760756	-0.000791607853265486	-0.00215685654501963	0.00150586941667452	-0.0114013003304564	-0.00139921623594985	0.00192299532795825	-0.00230291056422904	0.00149022921395492	-0.0189946629204231	-9.76164589446826e-05	-0.00217659542529702	0.00268143105446472	-0.0142837153663133	-0.0143596003510977	-0.00372802380960258	-0.00535916029477757	-0.0100345571970138	-0.0052886224184554	-8.94560287916235e-05	-0.000219601527369995	-0.0108282805694671	-0.00300919061072302	-0.0150874574732833	0.00392296380238677	-0.0289510388189983	-0.000336106672356729	-0.00694954778981272	0.00547164587666304	0.000656606814370519	-0.00634152172373348	-0.01522862323966	0.0134230251928911	0.0137856942226631	-0.00250073293707165	0.00120986675477286	-0.0014636615353425
0.00	1.4156831330	0.0000630957	-0.00406304767636723	-0.00783925324673218	0.00847651402477578	-0.00486287205859037	-0.0275086095628646	-0.0129696793596876	0.00446170685101155	-0.00265977910465365	-0.00251048336967119	0.000199051537677741	0.0043694856738119	0.00302709014696445	-0.0145788683417222	-0.0045657526752233	-0.000292054405826692	-0.0129503011275576	-0.0213200438867542	0.00327961250830744	0.00660240076046326	-0.00179181226713299	-0.00179312398683795	-0.00233835906600355	-0.00372838181065538	0.0125481743608382	-0.0197816113986934	0.0234261555262838	-0.00504716261182259	-0.00309255296413657	-0.00508797285430429	0.000847963408029839	-0.00301864905096394	-8.20204726694751e-05	0.00360438697302179	-0.00534226301831586	-0.00381107755518995	-0.000477167651279475	-0.00386016083859242	-0.0246911447050647	0.00894324653666123	-0.00123076326495419	-0.00386731219307168	-0.00735447820301161	-0.0011587064586035	0.00040014990696946	-0.0154780065496424	-0.0085888744311593	-0.00428791188234401	0.00080649121858456	0.000951277103510728	-0.000560673091343222	0.00393721577522821	-0.000918980672124925	-0.000333913262137608	0.00319866917017619	0.000178568674102042	0.00411004116158153	-0.00916412315276527	0.00431669854624128	-0.00310122924756961	-0.00651864684690928	0.000831585140352642	-0.0138973766981362	-0.0110592701909284	-0.0180379661358981	-0.000133068424124971	-0.000322917318977489	-0.000812798490668176	-0.00374755744819499	-0.00127028219829706	-0.0102915062879271	0.00277399057802752	-0.000686701339978169	-0.000931159923689973	-0.0154447173185347	-0.00918523246193337	0.000680263844156981	-0.0036535708637947	0.00550030115040157	-0.00405671011877362	0.00353961503477662	0.000622508946955369	0.0194260612624517	-0.00139087497883639	-0.002015461039099	-0.0120337322076632	0.00318856891887109	-0.00944388440563648	-0.00876709096804318	-0.0138075899867549	0.0101957723035557	0.00200178162241604	0.000204447845292055	0.00123826472233235	-0.0141040170160192	-0.000128398456927914	-0.000532130683526422	-0.00497184450905996	-0.00153991890568594	0.00882757796083156	-0.00693612685592382
0.00	169.1019439536	0.0000003981	0.000193932713807188	0.00053141146242619	0.000934195166669705	-0.00128297900607099	0.000978280109277918	0.000619688157274201	0.00253012192629409	0.00249733465359459	-0.000934206988423725	0.00134576366202932	-0.00183412556202167	-0.00260078180092349	0.00514501776145782	-0.00338092785342647	-0.00255635053217185	-0.000248495363414314	-0.00613964110877785	-0.0103962537804113	-0.00164753530147577	-0.00236729079574993	-0.00019996733346983	0.000381714841036995	-0.000848282896268593	0.00137250041199577	0.00119534344193162	-0.00140120887821882	-0.000207478376902492	0.00457877474407309	-0.00113566834691681	-0.000661732476157972	0.00273422823868597	-0.00388088359715488	0.0034979384733318	-0.00615693179372745	-0.0010320599497009	-0.00434626182110454	-0.00041132590438786	-0.00269156887659094	-0.00681500295009574	0.000237395596481393	-0.00287829279843943	0.000319293329839487	0.00284517196649747	-0.00644081852569467	0.00060583316672802	0.000611382985621356	-0.00137109406715585	0.00513642457315289	0.00332995568054084	-0.00633981342093748	-0.00104823519924124	-0.00145526709079091	0.000252976446170727	0.00510368434315223	0.0066203241831424	-0.00436768318898506	0.00430356038413238	-0.00312001483224833	-0.00088128171812385	-0.000846870382726572	0.00278695220031344	0.00352842685112686	0.00170609500164187	0.00278992746070728	0.00334321624578693	-0.00389443466850981	0.000149131991487472	-0.00730449632369146	-0.000286615681228564	-0.00112234119452392	-0.000976725625581376	-0.000360314380704607	0.00613765928721577	-0.000337543248154604	0.00474456898499565	-0.00170278314600725	3.44829927609869e-05	0.000289771763734903	-0.0022512766118693	-0.00132565037857491	-0.00138062671611383	0.00719605104181298	-0.00375896049593205	0.0057179926891755	-0.00691585771809566	-0.00124886301398508	-0.00165539858268837	0.00402465410672415	0.00399830464917672	-0.00265700990842199	-0.00893807004191116	0.00292249628924868	-0.000422575863527008	0.00432641801119615	0.005002129326803	-0.0025287026584393	0.00409972999910879	-0.00372640699822757	0.00463698521975053	-0.00260451195841083
0.00	169.5934711757	0.0000003970	7.08016164165937e-05	-0.00466915734301054	-0.000141491904772195	-0.00416959517197557	-0.00192483978013569	-0.00280287783313682	-0.00490111409162919	-0.00835234758813164	-0.00425538290475691	-0.00158239513053771	-0.00159778124649124	0.000116298206161991	-0.00634873467312147	0.0023107201330288	0.00424859705905423	-0.0042289917599323	-0.00131268598824541	0.00250074092996289	3.53662180514469e-05	0.00402904818845506	-0.000862386651382829	-0.00488325150871483	-0.00433776038624956	-0.0046563575548727	-0.00338342554677984	-0.000900865262712158	-0.00440793312252408	-0.00199944051426038	0.00910722665651575	-0.00560927993081328	0.000209727739546306	0.00113353225098045	-0.000332438649845668	0.00255067608890447	-0.00380682222058093	-0.00269951066421936	-0.00167940386875454	-0.000129520294634533	-0.00345234538329275	0.00233566196359281	-0.00228064318196819	-0.00210071380724908	0.00277962414300226	-0.00152499782008786	0.00102071037410867	-0.00148201741625553	0.00160331215674425	0.0012762554239476	-0.00505329908015573	-0.0029563811407386	-0.0006231233472489	0.00359599209757344	-0.00155163519339963	-0.00853752830613685	-0.00358560828654519	-0.00257519956151309	-0.000705752449919217	-0.00152598348587996	0.00332101617517955	-0.00763476386442141	-0.0025674414008231	-0.00416969250510613	-0.00179259936480147	-0.00159867308467476	0.00095646599991106	-0.00376053047143099	-0.0023341883602046	-0.00632663330087735	0.000381768677844452	-0.000134014446244834	-0.000392888756371224	-0.00355512818748871	-0.00569472304281859	0.00192912247734789	0.00518174592068776	-0.00142120997641815	-0.000538070731494811	-0.00484514035146255	0.00164026157958519	-0.00441530181099381	-0.00347039105149116	-0.00695478142317041	-0.00123414917954678	0.000441529036609767	-0.00574804366074722	-0.00534705904171218	-1.32165933196537e-05	-0.00213665151043108	4.95246114486925e-05	0.000958633700813616	-0.000183553239142653	0.00047560588114659	0.0052569279564052	-0.00174799403020032	0.0083182500405925	-0.00237486527590924	-0.000238688479198501	-0.000705240776353477	0.000647919054420631	-0.00210335465611078
0.00	17.2872912198	0.0000039811	-0.000430179320851209	-0.00272660896244026	-0.00252423258392009	0.00643155658588346	0.00747354333282124	-0.00617800787860645	-0.00159844648177465	0.000437366448300613	0.00293617553573133	0.00209247585503824	-0.00316105918718601	-0.00604759268225141	-0.00696929253509149	-0.00292611188467806	-0.0042873719190939	-0.00615791055922321	-0.0048568431046484	0.000322899104891805	-0.00260167225440811	0.00408393692282494	-0.00146716099925825	-0.00270442479263755	-0.000258706045888624	0.00210869987987894	-0.0025209519960353	0.000245588867129554	0.00609144780365267	-0.00558349971310612	0.000188305980631576	-0.00238627476519238	-0.00193468269438479	-0.00292630364946433	0.00458613058953761	-0.00621396847449673	-0.00156832484723168	-0.00318932226346869	0.00291215679273238	-0.00132624581505092	0.000231048308806381	-0.00697728250315166	-0.00103964690326186	-0.0169703125901282	0.00472090699707284	0.000595402432925551	-0.00530428193221266	-0.00155790472697381	-0.00847251451573761	0.00137107630851085	0.00497718754477128	6.37565142018737e-05	-0.00238343231390958	-0.000253531913958271	3.09629506294318e-05	0.000892137425030581	0.000894542196269166	-0.00111740981048203	0.00137059121956962	0.00265934016898317	-0.000434015854337333	0.00434060489526966	0.00111302205788233	-0.00046031470809893	0.00389553319427205	0.00435368288991378	0.000901503339115761	-0.00264564799311062	0.00094791717537035	-0.0162789919290187	0.00453694047373232	-0.000686706255054848	0.00908513939131295	0.00299822309074904	-0.0042167051614499	-0.00400098215216749	-0.00483750895949875	-0.000539323788170232	-0.00411259681389808	0.000931166029763064	0.00447064182834223	0.0014075231703008	0.000326570728087727	-0.00610189914533166	-0.000979317764393306	-0.00350130233982227	-0.003364993219521	-0.00410904653649469	-0.000849682406570018	-0.00374456777621013	-0.00179129265700562	-0.00240785252688447	-0.0027397176350864	-0.00242719461457797	0.00131857873106389	-0.00664639925963573	-0.00127911070269271	-0.0115070821538562	-0.00350998197505803	0.00422786149821253	-0.00243981814042593	-0.000230417983576148
