0.00	1.0000000000	0.0000999392	-0.0119268769701739	-0.00610203502498952	0.0087302935576925	-0.0296642091964341	0.0140909928181447	-0.000684042347532832	-0.00246992691005055	-0.00423382173703346	0.0020729805607167	-0.00016265937761728	-0.00730460981597647	-0.00692656640192246	-0.00198917117403896	-0.00181681666217426	0.00522552506382801	0.000456275998438116	0.000615406595998125	-0.0193648428548114	-0.0102177434036894	-0.0113417241593678	-0.0078099487784411	-0.00556586302944917	-0.000300037659657804	-0.0262083467336706	-0.00311021355847463	-0.025970906832342	0.000824684823708344	0.014133072535075	0.00240139811247364	0.00952958731399745	-0.00180924015935646	-0.0286033960410885	-0.00376668873564123	0.00270061311668357	-0.0194104531559799	0.00270944923879402	-0.00514740558613525	0.00261256154534983	0.016890259673504	0.0122475088628738	-0.0200517978009442	-0.0062620063275608	-0.018591914129239	-0.0115513525585137	-0.0159554984705089	-0.0108416757495183	-0.000665030276112422	-0.000621416781235062	-0.00766590481933482	-0.0262585633134831	0.00255803262578014	-0.011850032225545	-0.0071676876465433	-0.00059149191168284	0.000798704376604786	0.000130549877165542	-0.00103934218177326	-0.00243501210766961	-0.00724974281006174	-0.0203976526892182	-0.00893183675274756	0.0118386328824827	-0.00792152232753918	-0.0101535808687887	-0.00908196427629171	-0.00290923968692458	-0.0425101887240329	-0.0108776765512939	-0.00367076569512159	-0.0129039139909608	-0.0209551464338945	-0.00668651389543251	-0.00319063720799251	0.0048621941721565	-0.0043708864643468	-0.00158292646690128	-0.00187058442869437	-0.00882655320345627	-0.00683542940095061	-0.0019738903097376	-0.00157172538752204	-0.00271374200893215	-0.0168232554781039	-0.00746733083742457	0.00196029968747946	-0.0191275709389875	0.000270068301463144	-0.000163595083878532	0.0117798616446688	-0.0143646781106893	-0.00423956761736266	-0.00329057671309119	-0.0288134668282757	-0.0140240094030772	-0.00602485774649564	-0.00228076434819846	0.00287324265145394	-0.000474770654058543	0.024042431067841	0.0078918753666869
0.00	107.6484222019	0.0000006310	-0.00192556616199591	-0.0118142126696114	0.0014039397946074	0.000553760620581989	-0.00707350924457362	0.0049434603801618	-0.000775272303016328	-0.000450501991826835	-0.00380099393501687	0.00183834339594724	0.000545984628931295	-0.00300742333253667	-0.00154172182000911	-0.00594284317720717	-0.000717041442366395	-0.00245235898639229	-0.00183751070161442	-0.00692805794858309	-0.00728733147326199	0.000685227205735384	-0.00826792946811994	0.00393240643973936	-0.00381810874785848	0.000461469858997088	-0.00138675877677508	-0.00643835619596778	-0.00577207661998524	-0.00723412023281056	-0.00922153579312035	-0.00196885668368896	-0.00317679666924708	-0.00307349165756499	0.00181977076173312	-0.00284567306651118	-0.00465133600854439	-0.00672468811770677	-0.00745024337307998	0.00331712408873519	-0.00267227616411303	-0.00378764914287044	-0.0027361628434236	-0.00282814825056266	-0.000854999880484764	-0.0102608218142595	-0.0045397763397278	0.00216230616419055	-0.00440263322777923	-0.00515480215410125	8.10908984225645e-05	-0.00284174761637657	-0.00166837425009292	0.000664921496463355	0.00599588924519456	-0.00103355847319153	-0.00154016182209116	-0.000639803610575251	-0.00402574460359684	-0.004594003319774	-0.00474329514838601	-0.00712270532825576	0.00470903948560408	0.00651333587381653	-0.000513728866130991	-0.00726911740051683	0.000854961392320774	0.00296064722737233	0.00868856176662802	-0.00560789737805856	0.00411497623296642	-0.00263924943942351	-0.0107082686984922	-0.00267466690689977	0.00345383735935212	0.00454211951648598	-0.00266254396634047	-0.00406541488219281	-0.00286715673927418	-0.010188156034878	-0.000736831817064298	-0.0037677173835472	-0.00491426036634179	0.00495517896687192	0.0020212596522805	0.0017595289177218	0.00505069644550349	-0.000158167971442746	0.00945174575556373	-0.00219577350742584	-0.000861354256849411	-0.00431391159943761	0.00302406750508832	-0.00463883786475516	-0.00205457657230168	0.000582542984195578	-0.00622672955512094	0.00268982905260762	-0.00446227349245365	0.00343320701094973	0.00102207037615809	-0.00091182212003893
0.00	11.1287350306	0.0000063096	-0.00345099268671434	-0.00529104383207912	-0.000446829076437449	-0.00856925234965311	0.00966210819370461	-0.000748595107434746	-0.00128507545324208	-0.0027114744980804	0.00730150376318373	-0.00192125966464685	0.00351019321476387	-0.00308876092391108	-0.00507673054878366	-0.00598901233521132	-0.00723972582694854	-0.00363159755826215	-0.00167534967673333	-0.0023369414492006	-0.000318962151396707	0.00212208334139063	-0.00936493769533697	0.00243812503746366	-0.00291264296505478	-0.00222746496536352	-0.0156829859214573	-0.0019238252393593	-0.003197822962696	0.00274629703465523	-0.00416542752081894	-0.00806403007316225	-0.00531282245651554	-0.00663251666847819	-0.000690449829644391	-0.00696060525014763	0.00308400338405779	0.00671387405843404	-0.0017787954325853	-0.00163043817460728	0.000625902249347332	7.34115483463915e-05	-0.00107589266486208	0.00474482815177879	-0.00679088455365595	-0.000203397498284463	-0.00870688782703899	-0.00651037908640317	0.0012029234694273	-0.00455674523817806	-0.00341825619992264	-0.00456988811020398	-0.00694085608471273	0.00187857190496399	-0.0153648089974494	-0.01108686604424	-0.000789260210412146	-0.0069302836076417	-0.00303780588508251	-0.00669717192544139	-0.00536593875962199	0.00178183660092823	-0.000983442183198791	0.00378046927866094	0.00170549763153982	-0.00455051017567554	-0.0123507421132685	-0.00752783532477974	0.00370185160240621	-0.000781449266230916	0.00520491114498822	-0.000523974897668533	-0.00152415564105546	-0.00119296303579164	0.00327248990310636	-0.00196697913560961	-0.00492999417677475	-0.00331461706007818	-0.00316876748366457	-0.0050663095118445	-0.00317107861034971	-0.00480187503483209	-0.00117432825960317	0.00130676357353543	-0.0127085191904902	-0.00040473362994875	-0.00239201843544068	-0.00173926909487121	0.00208289245320936	-0.000394875268842632	0.00263458161261476	0.000369009331761538	0.00183863151515218	-0.000417970198212658	8.99137637705438e-05	-0.00736981130850833	0.00363068456071369	-0.00714877376449463	-0.00322613332070587	-0.00134745426404692	0.0108580173438669	0.00400194012189392
0.00	127.5125898261	0.0000005417	-0.00537107457647124	-0.00329336823504134	0.0031951858397713	-0.000633907465841577	-0.00197429582614184	-0.00158218903621821	-0.00869943072400525	-0.00492978634290608	-0.00107016326750642	-0.00710166319491801	-0.00373726102130589	0.00171843702134489	-0.001980274323505	-0.00383654560944291	-0.00595613301478792	-0.00737943192616397	-0.00380892011860756	-0.00676149827988726	-0.00124333660713372	-0.00610004249714924	0.00604904241025161	-0.00203543170524401	0.0075651874736945	-0.00505118352385747	0.000449112440446209	-0.00179069228158801	-0.00207558527490803	0.00467321364537765	-0.00571644688676654	-0.00200441730903944	-0.0031898045063482	0.000449451060829276	0.000577643150970308	-0.00340744428992945	-0.00320694640351082	-0.00329359060681644	-0.00563293629306394	-0.003257815862866	-0.00543579453972309	-0.00715104016886858	-0.00350672356178428	-0.0050592138647938	0.00427191226725954	-0.00462431299517085	0.00140344721412178	-0.00688022422080103	-0.00186191747358799	0.00303848507881477	0.00384114118752987	0.000608860352034224	-0.00860891606259728	-0.00402535598861364	0.00134202211729217	-0.00425861035809982	0.00124683410512783	-0.00421008183852445	-0.0070574923577561	-0.00380691382473697	-0.00452124567924073	-0.00366589175979559	-0.00573739685800312	-0.000855537587823751	-0.00504300793438728	0.0014216628646343	0.00633614432632601	0.00362511929525755	-0.00373896942502383	0.00242854913282409	-0.00270316835889828	0.00721908030815288	-0.00594347291619834	-0.00740166457403868	-0.00133710260482189	-0.00841102272010574	-0.00296864097504668	-0.0046695428355098	0.00226845776045215	0.00407861750544136	-0.00393253931747373	-0.00227893033274817	-0.00901580497058863	0.0049835649584119	0.00401746732233066	5.868213792104e-05	-0.00635370679524316	-0.00835085106687805	0.00212602380504401	0.00360267731919417	-0.000181787234814212	-0.00322664765994241	-0.00555399215036256	-0.00090541529268251	-0.000636298380825573	-0.00282021694069867	-0.000210251514657589	-0.000891508627391513	0.000518374752216277	0.00169122448464232	-0.000463191678606312	2.52883889548805e-05
0.00	13.0228058104	0.0000054195	-0.00363881463354665	0.00145056457399506	0.00110174042124001	0.0022693150858456	-0.00334638028291923	-0.00538045008684696	0.00329272450120399	-0.00446823079792835	-0.000680270305362995	-0.0022020885049242	-0.00368721825065166	0.000106738739520607	-0.0069416945644436	0.000389027675871789	0.00105570541497069	-0.00340446934881977	-0.00169147572598938	0.00256136312119715	-0.000114438485286139	-0.00825801486579258	-0.0110810696695988	0.00291790445368578	0.000355392023910994	-0.00653048367850861	-0.0132548926778048	0.00023305326250056	-0.000795494598266222	0.00352575863256521	0.00806430483659637	-0.0107519008176303	2.32297568465434e-05	-0.00240690555742218	-0.00777350504096574	-0.00490025076808465	-0.0106939388148405	-0.00476601107654762	-0.00316746241125077	-0.003059788768492	-0.00148017125911859	-0.00206556508097899	-0.00577504472393686	-0.00316661861704703	-0.00625349371803119	-0.00683353048733137	0.00177300413272752	0.00308465370959499	0.0032455103048068	0.00169618465537258	-0.0123549287278403	-0.00950782748742207	-0.000508827034388259	-0.00277364722686324	-0.00325244933981428	0.00561968993757334	-0.00527508501893525	0.00216509503462314	-0.00153499347869523	-0.00203542161206249	-0.00222946122567502	-0.00842644307064366	-0.00301524752983162	-0.00415861076912705	-0.000376518569301099	0.00178694261225099	-0.000576198056337018	-0.00265885111747244	-0.000260304514822285	-0.000252268287616153	-0.00704849602891788	-0.00590181986534644	-0.00031250730482868	0.00236876562599764	-0.00605062136317869	0.0024880197481747	-0.00769642258034542	-0.00449311817212905	-0.000394090665656877	0.00131262520878839	-0.00776374750766506	-0.000501846114243198	0.00746577528612591	0.000556973720943654	-0.00692435939288272	-0.00194953409344101	0.000633824847523945	0.0053402733095983	0.000615519439813306	0.000245183259389825	0.00356610217221498	-0.00322109056537412	-0.000894309921110059	0.00512825468635258	-0.00918094020188298	0.00472887205693184	-0.00290164438974638	-0.00369232540426001	-0.00425180013859661	-0.00219922274552675	0.000749159412486433	0.000184439806265591
0.00	1.3300135415	0.0000690490	-0.0145601069594364	0.00207200327770585	0.00846392895771797	-0.0154171478613994	-0.01938604977035	-0.00973957424838845	-0.00387627950015046	0.000733563055483	-0.0103486838580222	-0.00901803394770617	-0.0186575974263476	0.0033829701553606	-0.00337181217331961	-0.0258960939457682	-0.0110586804524646	-0.00569905752139588	-0.0157559362382218	-0.0148172768226311	-0.0478969535622588	-0.0110469731062344	-0.00526120867578861	-0.00229160476714874	-0.0056240346363603	-0.0219413125041545	-0.00188034589308039	-0.0114783652612955	-0.00369734152818302	-0.00795711915889841	-0.00158277798053175	0.00277623341905386	-0.00201990297609767	-0.00413966910875618	0.0138918005758655	-0.00780175588933185	-0.0270995526744552	0.000836269264179124	-0.0155026759127538	-0.000329134538670228	-0.0213006935719061	1.64967434640451e-05	0.00148067481268632	-0.00846588689299543	-0.00823062703698429	-0.00572745236576777	-0.0039486084612671	0.00181151037238436	-0.00178809659529111	-0.00485414197840306	-0.00606173908814645	-0.0122460317559793	0.000425435799528029	-0.0103024528723156	-0.0055722207188823	0.0107476873282921	0.00196028147478799	0.00469939509120387	-0.0363043024834746	0.0032624673543441	-0.0116886942516964	-0.00471306811080818	-0.00703725874000516	-0.00939664712510824	-0.0119415772648446	-0.000391001239932076	-0.00188221338595351	-0.00272228211063441	0.000218303132697772	-0.0138554526809439	-0.000985297843806743	0.000798224003480841	-0.00965508567710827	-0.000265518686875299	-0.0188098193176682	-0.00223290403887133	-0.00203850253939408	0.00163910552895674	-0.0135202989777136	-0.0226767968065608	-0.0044817769958353	-0.0127787483929043	-0.0163294862527947	-0.00570945484899599	-0.0059984351086465	-0.00216226848055068	-0.0121164302964832	-0.00451741299136244	-0.0145446696053672	0.0097335791446983	-0.030315039025237	0.000677795206415976	-0.00343610775018865	0.00576232945809152	-0.00264807170618275	-0.0109649752118391	-0.0240036853062635	0.00975255342277959	0.0179388603045092	0.00233250883003455	0.00182443688775658	-0.00161944694665939
0.00	1.4156831330	0.0000630957	-0.0147972291685443	0.0035985013045402	0.00376989156624064	-0.010438638362974	-0.024432321358219	-0.0108956714463506	0.00229657163299446	-0.00242834383958368	-0.00386108665230778	-0.00588030477523949	0.00372460598117186	0.00229422537460733	-0.0195772326789106	-0.00774173520360921	-0.00271465551850858	-0.0084394810756736	-0.0277311851273233	-0.00273945470672565	0.00205716878524453	-0.00453540251312157	0.00194559078080869	-0.00181087853636397	-0.00662926349230819	0.00629012986877853	-0.0189597943779221	0.0117203058671747	0.00292871220442825	-6.71186689984449e-05	-0.000333161924856884	0.00146503961212985	-0.00543534618160713	-0.00491323903021101	0.0021807022415784	-0.0166889054970948	-0.00503748179690844	0.000334026310320312	-0.00484016562453915	-0.0283896483647743	0.00617962859973031	0.00144145316870103	-0.0074088237758142	-0.0104289610500455	-0.00153281714704612	-0.00183427068591813	-0.0256783454349132	-0.0108321024639502	-0.00690650255370651	-0.00123874285165615	-0.00443978544000068	-0.00262520695912472	0.00487836621671767	-0.000847428221038782	0.000365832592960413	0.00604423810852239	-0.00222709061214221	-0.0086764036535788	-0.0112404961143452	0.000387188135114291	-0.00502279426915642	-0.00937148918890218	0.00110600084669321	-0.0207275318117598	-0.0140393691904787	-0.0259255712255115	7.66711530550968e-05	-0.00205131988661433	-0.00165856054978919	-0.000650086599556565	-0.00600671433988398	-0.0122281433177295	0.00102129536433149	-0.00423776536866904	-0.000682042878133671	-0.0312180098350179	-0.0129949333441807	-0.00121527236120134	-0.00905243582447446	0.000834116442529398	0.000670560555971478	-0.00102283880379161	-1.37237236079724e-05	0.0152419650945058	-0.00230584057964611	-0.00418785308126457	-0.0137503395491702	0.00466483367641324	-0.00310250697292103	-0.0104959371380009	-0.01213696863599	0.00868664904344574	0.00427371251065412	-0.000409251508801001	-0.00306317500179576	-0.0104218806515345	-0.000796671992289166	-0.000741253039936662	-0.00681189507504043	-0.00340240768399802	6.23621801214558e-05	-0.0234210002596168
0.00	169.1019439536	0.0000003981	-0.00629372898807856	0.000176309744618131	0.000391486380516559	-0.00186862884474803	-0.000562302272718695	-0.00025976337844813	0.00107924700369244	0.0019037270656399	-0.00438848901128053	-0.0033286601550726	-0.000150912185774121	-0.00450667923779502	0.00411704946847935	-0.00710893654076394	-0.00373114979368494	-0.000907742417935342	-0.0100957694936763	-0.00715372300802375	-0.00375540972685207	-0.00268186388633118	-0.0018293032412483	0.00171269882031022	0.00265514664454536	-0.00285508311535732	0.00235590317940526	-0.00333183326783282	0.00138352966047783	0.00130577560741185	-0.00303909782811584	-0.00188998949737162	0.00395984487141066	-0.00767291640149648	-0.00155804161309081	-0.00700846637508268	-0.00428367691063991	-0.00809419470387629	-0.00189345699301735	-0.00440860160357714	-0.00779422262963092	0.00220516467958143	-0.00174111560172752	-0.00079344861765962	0.00199917124482862	-0.00626598353780083	-0.000464576196678168	-0.000364220339980181	-0.00311407217585058	0.00323827853302283	0.00443413768534073	-0.00883282908422978	-0.00268961650662991	0.000806889053168391	-0.000802934211786233	0.00303904760143203	-0.000348371649850465	-0.0041455056651295	0.0040679399009026	-0.00409226815425479	-0.000602430107242036	-0.00188033660973219	-0.00109235969478416	0.000993015892334581	-0.00145620559522552	0.00313504654152397	0.000998274243661279	-0.00324838984123632	0.00297025395213946	-0.0103614253540539	-0.00424387625523803	-0.00289332036198175	-0.00036076142145558	-0.00192530313103489	0.00148857933832514	0.000171434712003093	-0.000444947224901848	-0.00304124134334882	-0.00112972760610031	-0.0032377131169552	-0.000798262334058997	-0.000220702966770681	-0.00358742541380153	0.00536910138851876	-0.00363971011293751	0.00196752243274145	-0.00658597128109917	-0.000619114974181323	0.00103366863847409	0.00328224905630448	0.00380370106592598	-0.00235244088772246	-0.0077865050795628	0.00220447070999186	0.00230477048089672	0.00150211405742551	0.00348398325236188	0.000793326870486721	0.00273720938296884	-0.00363170099062915	0.00443976614816921	-0.00547286517234369
0.00	169.5934711757	0.0000003970	-0.00114644595091262	-0.0101905453049672	-0.00399055192013464	-0.00288468594428204	-0.00564219166577984	-0.00579421809612657	-0.0080954969996716	-0.00777377777999722	-0.00580953366038384	-0.000971852244423976	-0.00468499070178974	0.00135806571321617	-0.00748562512682671	0.00108591417132708	0.00291652271925813	-0.0065867869693681	-0.000736769443658969	0.00409743972613297	-0.00304432598445348	0.00200037138509135	0.000265982903056239	-0.00748210764192114	-0.00909648696859	-0.0083048174464897	-0.00592104913367064	7.9738635926363e-06	-0.004416316075874	-0.00412814731977351	0.00831758199561816	-0.00302999291563233	-0.00163526969579164	-0.000461348484011581	-0.00322981274306122	0.00106268061254011	-0.0092596508388868	-0.00312335917362827	-0.00600273572396226	-0.0021871702274272	-0.00772677590147264	-6.51785787922909e-05	-0.00391206024108193	-0.000946355995808612	-0.00229648296879681	0.00167505582910299	-0.00153038031358266	-0.00218962596499839	-0.000108805017160485	-0.00178061755474745	-0.00771312489114739	-0.00136402022554605	-0.00248379669354659	0.00198509639848365	-0.00251683473789543	-0.0141147358892698	-0.002864304093537	-0.00526854901168583	-0.00208239935859644	-0.00193822231563046	0.00350240726378592	-0.0100928007640811	-0.00140012149336577	-0.00516695709377313	-0.00709384928939749	-0.0024749160640416	-0.00440690390179033	-0.00565542915086847	-0.00461247384454477	-0.00893895557241808	0.0023809704632699	0.000377777590816475	0.00129675034203214	-0.00614076139535569	-0.00654550212648353	-0.0022911482933955	0.00544728941108974	-0.00419682140966327	-0.00420066678715103	-0.00762814205350426	-0.000775506733482256	-0.00521313140867152	-0.00387947195968341	-0.0118365014586407	-0.00223479882279753	-0.00227019623786839	-0.0086139458848854	-0.0079988473932836	-0.00369076543055902	-0.00439379085528291	0.000384197814772058	-0.00102736564010841	-0.000824061487059047	-0.00410540862822495	0.00345294507919114	-0.00242305035867063	0.0075993428236153	-0.00429384202090555	-0.00367798031392097	-0.000961994744964945	-5.90412992194089e-05	-0.00268886008411062
0.00	17.2872912198	0.0000039811	-0.00552562286357339	-0.00140283489954784	-0.0015471013641708	0.00401655046956439	0.00529283779088419	-0.00646497214889064	-0.00267871255997754	0.000667037248117341	0.0013606656391858	0.00388375998341317	-0.00262033479261436	-0.0057248932491647	-0.00790870229072216	-0.00428214557395934	-0.00463651290699985	-0.00760946199408929	-0.00552350886582675	0.00155236244904744	0.000233894652087341	0.00308251588014563	-0.00244691882459525	-0.0054859241949603	-0.000531044070428477	0.00224901547456491	-0.00236782004534863	-0.0057739866803016	0.00534908876139728	-0.0100209860790899	0.00213445357820596	-0.00177188541296081	-0.00489764701502293	-0.00433062841190412	0.00358851697043905	-0.00416854286619883	-0.00498400874577276	-0.00589350383472731	0.00118608684565069	-0.00204066146629245	-0.00435894111612967	-0.0054707224374404	0.00100875746182738	-0.0173797519180968	0.00493790760835477	-0.00163100721976617	-0.00752862480577099	-0.00184654882893032	-0.00929115833500105	-0.0012313305946271	0.00223570255422734	0.000115627898632953	-0.000486633336688636	0.0014299530853048	-0.0023229048918062	-0.00336672757064793	-0.00173803998301036	-0.00641993666153362	-0.00308164177222814	-0.000143702351868003	-0.000574503316541186	0.00174847340319961	-0.000838692635885652	0.00162293520532986	0.000412774874935073	0.00750601909073079	0.00308944188256455	-0.000171537917477593	0.00158525588718528	-0.0175286965480698	0.00300728198765809	-0.00333874150912206	0.000812938114929107	-0.000230909422413217	-0.0049014771540018	-0.00920373848504363	-0.00180295938101616	0.00205862943505819	-0.00584609769831634	0.00167756923345941	0.00213042027172838	-0.00261805004798021	0.00230551145538671	-0.0057180798187112	-0.0015050325937781	-0.00560936250404909	-0.00572658837871376	-0.000606850061987796	-0.00370580544040044	-0.00312037179938784	-0.00291925848550145	-0.00743905073785844	-0.00633383091674966	-0.00435063207765762	0.00248218828070201	-0.00643675533554788	-0.0039990029371556	-0.00888495101016029	-0.00480453151200555	0.000157217586008063	-0.00297643099285183	-0.00448028487714569
